timestamp_et,spy_close,vix,ribbon_stack,ribbon_spread_cents,htf_15m_stack,bear_score,blockers,triggers_fired,rejection_level,passed
2026-04-10T12:00:00-04:00,679.2899780273438,20.030000686645508,MIXED,19.199337386385196,BULL,7,5|6|10,,,False
2026-04-10T12:05:00-04:00,679.375,19.950000762939453,MIXED,20.059635868449277,BULL,7,5|6|10,,,False
2026-04-10T12:10:00-04:00,679.9400024414062,19.729999542236328,MIXED,19.594139534069654,BULL,7,5|6|10,level_rejection|confluence,680.0,False
2026-04-10T12:15:00-04:00,679.8200073242188,19.780000686645508,MIXED,19.53796076428489,BULL,7,5|6|10,level_rejection|confluence,680.0,False
2026-04-10T12:20:00-04:00,679.8701171875,19.75,MIXED,18.989952563060797,BULL,6,5|6|7|10,,,False
2026-04-10T12:25:00-04:00,679.52001953125,19.799999237060547,BEAR,21.81706378250965,BULL,7,6|7|10,level_rejection|ribbon_flip|confluence,679.8699951171875,False
2026-04-10T12:30:00-04:00,679.380126953125,19.920000076293945,BEAR,27.482845360646024,BULL,8,6|10,level_rejection|ribbon_flip|confluence,679.65,False
2026-04-10T12:35:00-04:00,679.0800170898438,20.01000022888184,BEAR,35.04310552332299,BULL,9,10,ribbon_flip,,False
2026-04-10T12:40:00-04:00,678.6699829101562,20.170000076293945,BEAR,45.23851888698118,BULL,9,10,level_rejection,679.0,False
2026-04-10T12:45:00-04:00,679.219970703125,20.01000022888184,BEAR,47.74485199307037,BULL,8,7|10,,,False
2026-04-10T12:50:00-04:00,679.510009765625,19.88999938964844,BEAR,46.56747448045735,BULL,9,10,level_rejection|confluence,679.65,False
2026-04-10T12:55:00-04:00,679.489990234375,19.920000076293945,BEAR,45.53223527306045,BULL,9,10,,,False
2026-04-10T13:00:00-04:00,678.7999267578125,20.1200008392334,BEAR,51.45707562563757,BULL,9,10,level_rejection,679.0,False
2026-04-10T13:05:00-04:00,678.9099731445312,20.13999938964844,BEAR,54.90526359841397,BULL,8,7|10,level_rejection,679.0,False
2026-04-10T13:10:00-04:00,679.0999755859375,20.100000381469727,BEAR,55.48126924331882,BULL,8,7|10,,,False
2026-04-10T13:15:00-04:00,679.010009765625,20.1299991607666,BEAR,56.54934919803054,BULL,9,10,,,False
2026-04-10T13:20:00-04:00,678.8200073242188,20.170000076293945,BEAR,59.036545681283314,BULL,9,10,level_rejection,679.0,False
2026-04-10T13:25:00-04:00,678.6701049804688,20.209999084472656,BEAR,62.26679209539725,MIXED,9,10,level_rejection,679.0,False
2026-04-10T13:30:00-04:00,678.844970703125,20.209999084472656,BEAR,62.775147416948585,MIXED,8,7|10,level_rejection,679.0,False
2026-04-10T13:35:00-04:00,678.9849853515625,20.1200008392334,BEAR,61.39833877646197,MIXED,8,7|10,level_rejection,679.0,False
2026-04-10T13:40:00-04:00,679.1749877929688,20.020000457763672,BEAR,57.96957708814716,MIXED,9,10,,,False
2026-04-10T13:45:00-04:00,679.25,19.989999771118164,BEAR,54.04714946455442,MIXED,9,10,,,False
2026-04-10T13:50:00-04:00,679.5050048828125,19.950000762939453,BEAR,47.90506206330747,MIXED,9,10,,,False
2026-04-10T13:55:00-04:00,679.4500122070312,19.950000762939453,BEAR,43.13711918855461,MIXED,9,10,,,False
2026-04-10T14:00:00-04:00,679.0449829101562,20.020000457763672,BEAR,43.0985431244153,MIXED,9,10,,,False
2026-04-10T14:05:00-04:00,678.994873046875,20.06999969482422,BEAR,43.32684920357224,MIXED,9,10,level_rejection,679.0,False
2026-04-10T14:10:00-04:00,679.1400146484375,20.040000915527344,BEAR,41.780881303998285,MIXED,9,10,,,False
2026-04-10T14:15:00-04:00,679.4949951171875,19.82999992370605,BEAR,36.64398232175472,MIXED,9,10,,,False
2026-04-10T14:20:00-04:00,679.489990234375,19.799999237060547,BEAR,32.25804533110477,MIXED,10,,level_rejection|confluence,679.65,True
2026-04-10T14:55:00-04:00,679.3099975585938,19.780000686645508,BEAR,24.174979774397798,MIXED,8,6|10,,,False
2026-04-10T15:00:00-04:00,679.5794067382812,19.6200008392334,BEAR,19.80218392820916,MIXED,8,6|10,,,False
2026-04-10T15:05:00-04:00,679.5750122070312,19.600000381469727,MIXED,17.016080412247447,MIXED,8,5|6,level_rejection|confluence,679.65,False
2026-04-10T15:10:00-04:00,679.9600219726562,19.440000534057617,MIXED,12.872099210778742,MIXED,7,5|6|10,,,False
2026-04-10T15:15:00-04:00,679.864990234375,19.459999084472656,MIXED,9.742958418371472,MIXED,8,5|6,level_rejection|confluence,679.8699951171875,False
2026-04-10T15:20:00-04:00,679.6497192382812,19.520000457763672,MIXED,8.161056588289739,MIXED,8,5|6,level_rejection|confluence,679.8699951171875,False
2026-04-10T15:25:00-04:00,679.6400756835938,19.520000457763672,MIXED,6.808987925137444,MIXED,8,5|6,level_rejection|confluence,679.65,False
2026-04-10T15:30:00-04:00,679.3870239257812,19.540000915527344,MIXED,6.986302381756104,MIXED,8,5|6,level_rejection|confluence,679.65,False
2026-04-10T15:35:00-04:00,679.0700073242188,19.6200008392334,MIXED,8.838284470175495,MIXED,7,5|6|10,,,False
2026-04-10T15:40:00-04:00,679.1099853515625,19.57999992370605,MIXED,10.193571072647956,MIXED,6,5|6|7|10,,,False
2026-04-10T15:45:00-04:00,678.8400268554688,19.57999992370605,BEAR,15.208633640372682,MIXED,8,6|7,level_rejection|ribbon_flip,679.0,False
2026-04-13T09:35:00-04:00,677.25,20.61000061035156,BEAR,51.50468149695371,MIXED,9,10,,,False
2026-04-13T09:40:00-04:00,676.969970703125,20.690000534057617,BEAR,67.6714122025146,MIXED,9,10,level_rejection,677.0,False
2026-04-13T09:45:00-04:00,678.7899780273438,20.280000686645508,BEAR,61.99692123981322,MIXED,8,7|10,,,False
2026-04-13T09:50:00-04:00,678.6599731445312,20.299999237060547,BEAR,58.29667866222508,MIXED,9,7,level_rejection|confluence,679.3400268554688,False
2026-04-13T09:55:00-04:00,679.7100219726562,20.100000381469727,BEAR,44.199790432946884,MIXED,9,10,,,False
2026-04-13T10:00:00-04:00,679.3099975585938,20.229999542236328,BEAR,36.434086023905365,MIXED,9,10,level_rejection,680.0,False
2026-04-13T10:05:00-04:00,679.3599853515625,20.13999938964844,BEAR,29.32693124026855,MIXED,9,6,level_rejection|confluence,679.46,False
2026-04-13T10:10:00-04:00,679.0700073242188,20.1200008392334,BEAR,26.271688045619612,MIXED,9,6,level_rejection|confluence,679.3400268554688,False
2026-04-13T10:15:00-04:00,679.005615234375,20.100000381469727,BEAR,24.263671595099368,MIXED,8,6|10,,,False
2026-04-13T10:20:00-04:00,679.4849853515625,19.90999984741211,MIXED,17.926224993937012,MIXED,6,5|6|7|10,,,False
2026-04-13T10:25:00-04:00,679.5687866210938,19.8700008392334,MIXED,14.116854001792944,MIXED,6,5|6|7|10,,,False
2026-04-13T10:30:00-04:00,679.7512817382812,19.81999969482422,MIXED,9.762910009339976,MIXED,7,5|6|10,,,False
2026-04-13T10:35:00-04:00,679.510009765625,19.93000030517578,MIXED,7.259508086667665,MIXED,7,5|6|10,,,False
2026-04-13T10:40:00-04:00,679.97998046875,19.81999969482422,MIXED,9.794470129145338,MIXED,6,5|6|7|10,level_rejection,680.0,False
2026-04-13T10:45:00-04:00,679.5999755859375,19.959999084472656,MIXED,10.118217843830735,MIXED,6,5|6|7|10,level_rejection,680.0,False
2026-04-13T10:50:00-04:00,680.114990234375,19.809999465942383,BULL,16.856074845577496,BULL,7,5|6|10,,,False
2026-04-13T10:55:00-04:00,680.5213012695312,19.71999931335449,BULL,26.796852959535045,BULL,6,5|6|7|10,,,False
2026-04-13T11:00:00-04:00,679.780029296875,19.8799991607666,BULL,27.249487997210053,BULL,7,5|6|10,level_rejection,680.0,False
2026-04-13T11:05:00-04:00,679.97998046875,19.86000061035156,BULL,29.50305419602728,BULL,7,5|6|10,level_rejection,680.0,False
2026-04-13T11:10:00-04:00,680.010009765625,19.8700008392334,BULL,31.490232326450496,BULL,8,5|10,,,False
2026-04-13T11:15:00-04:00,679.6799926757812,19.93000030517578,BULL,29.572867759884502,BULL,7,5|6|10,level_rejection,680.0,False
2026-04-13T11:20:00-04:00,679.6500244140625,19.90999984741211,BULL,27.518257091367104,BULL,7,5|6|10,level_rejection,680.0,False
2026-04-13T11:25:00-04:00,679.510009765625,19.93000030517578,BULL,24.239866443440405,BULL,7,5|6|10,,,False
2026-04-13T11:30:00-04:00,679.469970703125,19.989999771118164,BULL,20.994611008006814,BULL,7,5|6|10,,,False
2026-04-13T11:35:00-04:00,679.9600219726562,19.899999618530277,BULL,23.2046057268235,BULL,6,5|6|7|10,level_rejection,680.0,False
2026-04-13T11:40:00-04:00,679.510009765625,19.959999084472656,BULL,20.294304195169843,BULL,6,5|6|7|10,level_rejection,680.0,False
2026-04-13T11:45:00-04:00,679.469970703125,19.989999771118164,BULL,17.374682157071675,BULL,7,5|6|10,,,False
2026-04-13T11:50:00-04:00,679.3399047851562,19.96999931335449,BULL,13.545779848186612,BULL,7,5|6|10,level_rejection|confluence,679.46,False
2026-04-13T11:55:00-04:00,679.47998046875,19.950000762939453,BULL,11.748178920424834,BULL,6,5|6|7|10,,,False
2026-04-13T12:00:00-04:00,679.2100219726562,20.01000022888184,BULL,7.447086921013124,BULL,6,5|6|7|10,level_rejection|confluence,679.46,False
2026-04-13T12:05:00-04:00,679.719970703125,19.850000381469727,BULL,9.071047384463782,BULL,6,5|6|7|10,level_rejection,680.0,False
2026-04-13T12:10:00-04:00,679.875,19.809999465942383,BULL,11.935237748866712,BULL,6,5|6|7|10,level_rejection,680.0,False
2026-04-13T12:15:00-04:00,680.2000122070312,19.71999931335449,BULL,17.53691101963568,BULL,7,5|6|10,,,False
2026-04-13T12:20:00-04:00,680.719970703125,19.6299991607666,BULL,27.345811243083062,BULL,7,5|6|10,,,False
2026-04-13T12:25:00-04:00,681.3900146484375,19.450000762939453,BULL,42.088003806111374,BULL,8,5|10,,,False
2026-04-13T12:30:00-04:00,681.3499755859375,19.520000457763672,BULL,53.55443405803726,BULL,8,5|10,,,False
2026-04-13T12:35:00-04:00,681.47998046875,19.520000457763672,BULL,63.99595462006573,BULL,8,5|10,level_rejection,682.0,False
2026-04-13T12:40:00-04:00,681.5499877929688,19.5,BULL,72.92173457346962,BULL,8,5|10,,,False
2026-04-13T12:45:00-04:00,682.0399780273438,19.489999771118164,BULL,84.8348316522447,BULL,8,5|10,,,False
2026-04-13T12:50:00-04:00,682.1199951171875,19.51000022888184,BULL,94.95111015769453,BULL,8,5|10,level_rejection|confluence,682.46,False
2026-04-13T12:55:00-04:00,682.3099975585938,19.46999931335449,BULL,104.65343337385775,BULL,8,5|10,,,False
2026-04-13T13:00:00-04:00,682.47998046875,19.51000022888184,BULL,113.7545659270927,BULL,8,5|10,,,False
2026-04-13T13:05:00-04:00,682.239990234375,19.540000915527344,BULL,118.12495784500925,BULL,8,5|10,level_rejection|confluence,682.46,False
2026-04-13T13:10:00-04:00,682.3099975585938,19.690000534057617,BULL,121.74369323837482,BULL,8,5|10,,,False
2026-04-13T13:15:00-04:00,682.5700073242188,19.649999618530277,BULL,126.66214855655653,BULL,7,5|7|10,,,False
2026-04-13T13:20:00-04:00,682.2899780273438,19.670000076293945,BULL,127.10989655525964,BULL,8,5|10,level_rejection|confluence,682.46,False
2026-04-13T13:25:00-04:00,682.47998046875,19.61000061035156,BULL,128.67565074607228,BULL,7,5|7|10,,,False
2026-04-13T13:30:00-04:00,682.3499755859375,19.63999938964844,BULL,127.88607141799275,BULL,7,5|7|10,level_rejection|confluence,682.46,False
2026-04-13T13:35:00-04:00,682.260009765625,19.63999938964844,BULL,125.57320295022691,BULL,8,5|10,,,False
2026-04-13T13:40:00-04:00,682.1599731445312,19.649999618530277,BULL,121.91867383174895,BULL,8,5|10,,,False
2026-04-13T13:45:00-04:00,682.0650024414062,19.68000030517578,BULL,117.23409068301862,BULL,8,5|10,,,False
2026-04-13T13:50:00-04:00,682.1799926757812,19.6200008392334,BULL,113.87241485504092,BULL,7,5|7|10,,,False
2026-04-13T13:55:00-04:00,682.1400146484375,19.59000015258789,BULL,110.03666993112802,BULL,7,5|7|10,,,False
2026-04-13T14:00:00-04:00,682.3900146484375,19.540000915527344,BULL,108.79249089787209,BULL,7,5|7|10,level_rejection|confluence,682.46,False
2026-04-13T14:05:00-04:00,682.4949951171875,19.520000457763672,BULL,108.20645058140599,BULL,7,5|7|10,,,False
2026-04-13T14:10:00-04:00,682.5650024414062,19.51000022888184,BULL,107.8080522267669,BULL,8,5|10,,,False
2026-04-13T14:15:00-04:00,682.489990234375,19.489999771118164,BULL,106.0864569933301,BULL,8,5|10,,,False
2026-04-13T14:20:00-04:00,682.3800048828125,19.549999237060547,BULL,102.930155243223,BULL,8,5|10,level_rejection|confluence,682.46,False
2026-04-13T14:25:00-04:00,682.375,19.549999237060547,BULL,99.68393222906116,BULL,8,5|10,level_rejection|confluence,682.46,False
2026-04-13T14:30:00-04:00,682.5349731445312,19.489999771118164,BULL,98.06615745181944,BULL,7,5|7|10,,,False
2026-04-13T14:35:00-04:00,682.614990234375,19.450000762939453,BULL,96.98077847912145,BULL,8,5|10,,,False
2026-04-13T14:40:00-04:00,682.7890014648438,19.43000030517578,BULL,97.29856529947938,BULL,8,5|10,,,False
2026-04-13T14:45:00-04:00,683.0999755859375,19.350000381469727,BULL,100.1657028405134,BULL,8,5|10,,,False
2026-04-13T14:50:00-04:00,683.3599243164062,19.3799991607666,BULL,104.59142277500177,BULL,8,5|10,,,False
2026-04-13T14:55:00-04:00,683.2949829101562,19.38999938964844,BULL,106.95753138753616,BULL,8,5|10,,,False
2026-04-13T15:00:00-04:00,683.3699951171875,19.3700008392334,BULL,109.04461678279631,BULL,7,5|7|10,,,False
2026-04-13T15:05:00-04:00,683.27880859375,19.3700008392334,BULL,109.19422615847907,BULL,7,5|7|10,,,False
2026-04-13T15:10:00-04:00,683.1849975585938,19.350000381469727,BULL,107.72327213102244,BULL,8,5|10,,,False
2026-04-13T15:15:00-04:00,683.4500122070312,19.31999969482422,BULL,108.59002341244377,BULL,7,5|7|10,,,False
2026-04-13T15:20:00-04:00,683.760009765625,19.25,BULL,111.8326918369803,BULL,7,5|7|10,,,False
2026-04-13T15:25:00-04:00,683.8049926757812,19.21999931335449,BULL,114.30559941014735,BULL,8,5|10,,,False
2026-04-13T15:30:00-04:00,684.0999755859375,19.15999984741211,BULL,118.68224349864249,BULL,8,5|10,,,False
2026-04-13T15:35:00-04:00,684.1799926757812,19.15999984741211,BULL,122.40501014707661,BULL,8,5|10,,,False
2026-04-13T15:40:00-04:00,684.185302734375,19.18000030517578,BULL,124.8061628574078,BULL,8,5|10,,,False
2026-04-13T15:45:00-04:00,684.0700073242188,19.18000030517578,BULL,124.87607190421386,BULL,8,5|10,,,False
2026-04-14T09:35:00-04:00,689.030029296875,18.209999084472656,BULL,228.00621789672277,BULL,8,5|10,,,False
2026-04-14T09:40:00-04:00,689.8250122070312,18.26000022888184,BULL,263.5358015813267,BULL,8,5|10,,,False
2026-04-14T09:45:00-04:00,689.7691040039062,18.170000076293945,BULL,290.6395691759485,BULL,8,5|10,,,False
2026-04-14T09:50:00-04:00,689.5974731445312,18.11000061035156,BULL,309.47710653899776,BULL,8,5|10,,,False
2026-04-14T09:55:00-04:00,689.489990234375,18.149999618530277,BULL,322.0632323050381,BULL,8,5|10,,,False
2026-04-14T10:00:00-04:00,689.630126953125,18.100000381469727,BULL,331.9630559698794,BULL,7,5|7|10,,,False
2026-04-14T10:05:00-04:00,690.3800048828125,18.049999237060547,BULL,345.8184405630277,BULL,7,5|7|10,,,False
2026-04-14T10:10:00-04:00,690.8798828125,17.989999771118164,BULL,360.29410915791686,BULL,8,5|10,,,False
2026-04-14T10:15:00-04:00,690.6599731445312,18.040000915527344,BULL,367.85057122075386,BULL,8,5|10,level_rejection,691.0,False
2026-04-14T10:20:00-04:00,690.7899780273438,18.049999237060547,BULL,373.2448518304409,BULL,8,5|10,,,False
2026-04-14T10:25:00-04:00,690.97998046875,18.020000457763672,BULL,377.4422453382954,BULL,8,5|10,level_rejection,691.0,False
2026-04-14T10:30:00-04:00,690.875,18.040000915527344,BULL,377.6211049240487,BULL,8,5|10,level_rejection,691.0,False
2026-04-14T10:35:00-04:00,690.8200073242188,18.030000686645508,BULL,375.005133577406,BULL,8,5|10,level_rejection,691.0,False
2026-04-14T10:40:00-04:00,690.8599853515625,18.06999969482422,BULL,371.07571348642523,BULL,7,5|7|10,,,False
2026-04-14T10:45:00-04:00,691.3200073242188,18.25,BULL,370.3755065233622,BULL,7,5|7|10,,,False
2026-04-14T10:50:00-04:00,691.6500244140625,18.290000915527344,BULL,371.0077235432436,BULL,8,5|10,,,False
2026-04-14T10:55:00-04:00,691.5399169921875,18.299999237060547,BULL,368.24065000377004,BULL,8,5|10,,,False
2026-04-14T11:00:00-04:00,691.239990234375,18.46999931335449,BULL,360.75802699944006,BULL,8,5|10,,,False
2026-04-14T11:05:00-04:00,690.989990234375,18.440000534057617,BULL,349.95156711250957,BULL,8,5|10,level_rejection,691.0,False
2026-04-14T11:10:00-04:00,690.9849853515625,18.38999938964844,BULL,338.97535162509485,BULL,8,5|10,level_rejection,691.0,False
2026-04-14T11:15:00-04:00,691.5900268554688,18.26000022888184,BULL,334.1485346949753,BULL,8,5|10,,,False
2026-04-14T11:20:00-04:00,691.9199829101562,18.229999542236328,BULL,331.59864183119225,BULL,8,5|10,level_rejection,692.0,False
2026-04-14T11:25:00-04:00,692.25,18.18000030517578,BULL,330.93623000380603,BULL,8,5|10,,,False
2026-04-14T11:30:00-04:00,692.469970703125,18.13999938964844,BULL,330.7065648889534,BULL,8,5|10,,,False
2026-04-14T11:35:00-04:00,692.6900024414062,18.13999938964844,BULL,330.8346476639372,BULL,8,5|10,,,False
2026-04-14T11:40:00-04:00,692.8200073242188,18.13999938964844,BULL,330.33746730551456,BULL,8,5|10,level_rejection,693.0,False
2026-04-14T11:45:00-04:00,692.9299926757812,18.13999938964844,BULL,329.12484029320694,BULL,8,5|10,level_rejection,693.0,False
2026-04-14T11:50:00-04:00,693.1950073242188,18.149999618530277,BULL,328.9130058077262,BULL,8,5|10,,,False
2026-04-14T11:55:00-04:00,692.8599853515625,18.239999771118164,BULL,323.40239286072574,BULL,8,5|10,level_rejection,693.0,False
2026-04-14T12:00:00-04:00,693.0850219726562,18.239999771118164,BULL,319.2823652719653,BULL,7,5|7|10,,,False
2026-04-14T12:05:00-04:00,693.0650024414062,18.32999992370605,BULL,313.82906827502666,BULL,7,5|7|10,,,False
2026-04-14T12:10:00-04:00,693.02001953125,18.36000061035156,BULL,307.0566832160239,BULL,8,5|10,,,False
2026-04-14T12:15:00-04:00,693.27001953125,18.36000061035156,BULL,302.24931892136055,BULL,7,5|7|10,,,False
2026-04-14T12:20:00-04:00,693.47998046875,18.31999969482422,BULL,298.67698047331714,BULL,7,5|7|10,,,False
2026-04-14T12:25:00-04:00,693.594970703125,18.34000015258789,BULL,295.17176886110974,BULL,8,5|10,,,False
2026-04-14T12:30:00-04:00,693.3200073242188,18.43000030517578,BULL,287.76306612484177,BULL,8,5|10,,,False
2026-04-14T12:35:00-04:00,693.4099731445312,18.43000030517578,BULL,280.9120459126575,BULL,8,5|10,,,False
2026-04-14T12:40:00-04:00,693.47998046875,18.459999084472656,BULL,274.35581804999174,BULL,8,5|10,,,False
2026-04-14T12:45:00-04:00,693.6099853515625,18.399999618530277,BULL,268.6924046286208,BULL,8,5|10,,,False
2026-04-14T12:50:00-04:00,693.1300048828125,18.40999984741211,BULL,257.57170773442795,BULL,8,5|10,,,False
2026-04-14T12:55:00-04:00,692.9500122070312,18.450000762939453,BULL,245.0902083033384,BULL,8,5|10,level_rejection,693.0,False
2026-04-14T13:00:00-04:00,693.1649780273438,18.3700008392334,BULL,235.59288210776685,BULL,8,5|10,,,False
2026-04-14T13:05:00-04:00,693.14501953125,18.350000381469727,BULL,226.20720721653242,BULL,8,5|10,,,False
2026-04-14T13:10:00-04:00,693.25,18.350000381469727,BULL,218.24294163885725,BULL,8,5|10,,,False
2026-04-14T13:15:00-04:00,693.6950073242188,18.309999465942383,BULL,214.96339895253413,BULL,7,5|7|10,,,False
2026-04-14T13:20:00-04:00,693.9099731445312,18.350000381469727,BULL,213.2071964325405,BULL,8,5|10,level_rejection,694.0,False
2026-04-14T13:25:00-04:00,693.739990234375,18.38999938964844,BULL,208.78561133328049,BULL,8,5|10,,,False
2026-04-14T13:30:00-04:00,694.0,18.3700008392334,BULL,206.5861243333643,BULL,8,5|10,,,False
2026-04-14T13:35:00-04:00,693.9349975585938,18.36000061035156,BULL,202.90992571074185,BULL,8,5|10,level_rejection,694.0,False
2026-04-14T13:40:00-04:00,694.0150146484375,18.3799991607666,BULL,199.52086434470857,BULL,8,5|10,,,False
2026-04-14T13:45:00-04:00,693.9849853515625,18.399999618530277,BULL,195.26471398618241,BULL,8,5|10,level_rejection,694.0,False
2026-04-14T13:50:00-04:00,693.6900024414062,18.450000762939453,BULL,187.61688887066157,BULL,8,5|10,level_rejection,694.0,False
2026-04-14T13:55:00-04:00,693.7249755859375,18.440000534057617,BULL,180.59206538825947,BULL,8,5|10,,,False
2026-04-14T14:00:00-04:00,693.8400268554688,18.399999618530277,BULL,174.93753212455658,BULL,7,5|7|10,,,False
2026-04-14T14:05:00-04:00,693.8400268554688,18.3700008392334,BULL,169.2685716446249,BULL,8,5|10,,,False
2026-04-14T14:10:00-04:00,693.5449829101562,18.40999984741211,BULL,160.6101523815937,BULL,8,5|10,,,False
2026-04-14T14:15:00-04:00,692.9500122070312,18.440000534057617,BULL,146.4839366443357,BULL,8,5|10,level_rejection,693.0,False
2026-04-14T14:20:00-04:00,692.3099975585938,18.549999237060547,BULL,127.48506789587282,BULL,8,5|10,level_rejection,693.0,False
2026-04-14T14:25:00-04:00,692.5999755859375,18.459999084472656,MIXED,114.14205936828239,BULL,7,5|7|10,,,False
2026-04-14T14:30:00-04:00,692.6550903320312,18.440000534057617,MIXED,106.0307793020911,BULL,8,5|10,,,False
2026-04-14T14:35:00-04:00,692.9849853515625,18.420000076293945,MIXED,100.37472088911272,BULL,8,5|10,level_rejection,693.0,False
2026-04-14T14:40:00-04:00,692.5872802734375,18.459999084472656,MIXED,92.9116426735277,BULL,8,5|10,level_rejection,693.0,False
2026-04-14T14:45:00-04:00,692.4099731445312,18.440000534057617,MIXED,85.10882893292546,BULL,8,5|10,,,False
2026-04-14T14:50:00-04:00,692.6300048828125,18.3700008392334,MIXED,79.20390157458996,BULL,7,5|7|10,,,False
2026-04-14T14:55:00-04:00,692.760009765625,18.3799991607666,MIXED,74.47903433111378,BULL,8,5|10,,,False
2026-04-14T15:00:00-04:00,693.2000122070312,18.34000015258789,MIXED,72.48369039149338,BULL,8,5|10,,,False
2026-04-14T15:05:00-04:00,693.3770751953125,18.399999618530277,MIXED,71.43390986158238,BULL,8,5|10,,,False
2026-04-14T15:10:00-04:00,693.5050048828125,18.34000015258789,MIXED,70.94140898436763,BULL,8,5|10,,,False
2026-04-14T15:15:00-04:00,693.6749877929688,18.36000061035156,BULL,72.32321768940437,BULL,8,5|10,,,False
2026-04-14T15:20:00-04:00,694.0700073242188,18.3700008392334,BULL,78.5722649177842,BULL,8,5|10,,,False
2026-04-14T15:25:00-04:00,694.239990234375,18.32999992370605,BULL,84.98633772861695,BULL,8,5|10,,,False
2026-04-14T15:30:00-04:00,693.969970703125,18.40999984741211,BULL,87.00886687678349,BULL,8,5|10,level_rejection,694.0,False
2026-04-14T15:35:00-04:00,694.3200073242188,18.40999984741211,BULL,91.7361661766563,BULL,8,5|10,,,False
2026-04-14T15:40:00-04:00,694.0700073242188,18.40999984741211,BULL,92.53682527348701,BULL,8,5|10,,,False
2026-04-14T15:45:00-04:00,694.0499877929688,18.450000762939453,BULL,92.45123884603572,BULL,8,5|10,,,False
2026-04-15T09:35:00-04:00,696.280029296875,17.670000076293945,BULL,124.20335384576902,BULL,8,5|10,,,False
2026-04-15T09:40:00-04:00,694.3900146484375,17.760000228881836,BULL,119.04425421270162,BULL,8,5|10,level_rejection,695.6,False
2026-04-15T09:45:00-04:00,695.02001953125,17.760000228881836,BULL,120.53714775466915,BULL,8,5|10,,,False
2026-04-15T09:50:00-04:00,695.02001953125,17.770000457763672,BULL,121.06170076727949,BULL,8,5|10,,,False
2026-04-15T09:55:00-04:00,695.6799926757812,17.639999389648438,BULL,127.5214866386591,BULL,8,5|10,,,False
2026-04-15T10:00:00-04:00,695.2666015625,17.670000076293945,BULL,127.87060543156485,BULL,8,5|10,level_rejection,695.6,False
2026-04-15T10:05:00-04:00,695.4500732421875,17.65999984741211,BULL,129.28419484160258,BULL,7,5|7|10,,,False
2026-04-15T10:10:00-04:00,695.9351196289062,17.579999923706055,BULL,134.64199710824687,BULL,7,5|7|10,,,False
2026-04-15T10:15:00-04:00,695.9000244140625,17.540000915527344,BULL,137.9037551054239,BULL,8,5|10,level_rejection,696.0,False
2026-04-15T10:20:00-04:00,696.6300048828125,17.40999984741211,BULL,147.2301104570647,BULL,8,5|10,,,False
2026-04-15T10:25:00-04:00,696.9199829101562,17.469999313354492,BULL,156.99831769892398,BULL,8,5|10,,,False
2026-04-15T10:30:00-04:00,696.5,17.6299991607666,BULL,159.82833991832877,BULL,8,5|10,level_rejection,697.0,False
2026-04-15T10:35:00-04:00,696.0288696289062,17.959999084472656,BULL,156.41566728628504,BULL,8,5|10,,,False
2026-04-15T10:40:00-04:00,696.739990234375,17.8799991607666,BULL,159.95420111233898,BULL,7,5|7|10,,,False
2026-04-15T10:45:00-04:00,697.02001953125,17.8799991607666,BULL,164.7881972516302,BULL,7,5|7|10,,,False
2026-04-15T10:50:00-04:00,696.7100219726562,17.8700008392334,BULL,164.63839859769678,BULL,8,5|10,level_rejection,697.0,False
2026-04-15T10:55:00-04:00,696.72998046875,17.950000762939453,BULL,163.75890798173032,BULL,8,5|10,,,False
2026-04-15T11:00:00-04:00,696.8997802734375,18.0,BULL,163.81361686435412,BULL,8,5|10,,,False
2026-04-15T11:05:00-04:00,696.6699829101562,18.06999969482422,BULL,160.55854368560176,BULL,8,5|10,,,False
2026-04-15T11:10:00-04:00,697.2999267578125,17.950000762939453,BULL,163.3741580967353,BULL,7,5|7|10,,,False
2026-04-15T11:15:00-04:00,697.3599853515625,17.979999542236328,BULL,165.3492602129745,BULL,7,5|7|10,,,False
2026-04-15T11:20:00-04:00,697.344970703125,18.030000686645508,BULL,165.85575877514884,BULL,8,5|10,,,False
2026-04-15T11:25:00-04:00,697.3699951171875,18.030000686645508,BULL,165.5604425249976,BULL,8,5|10,,,False
2026-04-15T11:30:00-04:00,696.9099731445312,18.06999969482422,BULL,159.65817730083245,BULL,8,5|10,level_rejection,697.0,False
2026-04-15T11:35:00-04:00,697.10498046875,18.06999969482422,BULL,155.86450525113378,BULL,8,5|10,,,False
2026-04-15T11:40:00-04:00,697.4199829101562,18.030000686645508,BULL,155.05098926396386,BULL,8,5|10,,,False
2026-04-15T11:45:00-04:00,697.4298706054688,18.059999465942383,BULL,153.57895849627994,BULL,8,5|10,,,False
2026-04-15T11:50:00-04:00,697.219970703125,18.06999969482422,BULL,149.33137758758903,BULL,8,5|10,,,False
2026-04-15T11:55:00-04:00,697.010009765625,18.100000381469727,BULL,142.82600192382233,BULL,8,5|10,,,False
2026-04-15T12:00:00-04:00,697.0599975585938,18.020000457763672,BULL,137.15483380241267,BULL,7,5|7|10,,,False
2026-04-15T12:05:00-04:00,697.4299926757812,17.969999313354492,BULL,135.46796450887086,BULL,7,5|7|10,,,False
2026-04-15T12:10:00-04:00,697.3701171875,17.959999084472656,BULL,132.68021734040758,BULL,8,5|10,,,False
